"meter_id","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"0x425d5579154de25542f5c72b1599c886e3cce876","212.058645642677","191.024101668066","187.389276339031","169.566374269655","134.932067717665","149.353887819299","150.392883907945","149.836432388118","135.341278793379","143.816021392831","196.969739424943","175.17585083897"
"0x429cde8539923cd285bac6965e8a6acae04ab888","862.766632332531","739.948927852001","721.410731714707","652.237477050263","519.33454501766","574.596893723317","578.635479635786","576.500550916776","520.837734699322","553.403959977358","757.267761039787","673.712098273776"
"0x429e76a41f3141d9e62c4975e6b5df303cb45e64","598.503200272663","504.583361476445","490.577836664896","443.362252099904","353.103874028618","390.611094900642","393.367616632283","391.917864799862","354.106083300965","376.234379479298","514.651212311525","457.928257185845"
"0x42ee131b014fab7f8dd6bfa5ff7467a69b84f148","284.905612425385","249.453553415018","243.73906646978","220.403726779855","175.302316749945","194.078871203776","195.420951626866","194.696734469225","175.842137065398","186.861585793249","256.047270393704","227.674211789953"
"0x42f326d3620ee50bf001051c7d3b10b94b933b12","505.572885229678","421.386798913371","409.251609377005","369.781836764615","294.410545792398","325.734399931698","328.023386808711","326.813055904926","295.258292197633","313.719795586677","429.288375754092","381.921411771906"
"0x42f70879b10aa947bf923fbf560a0b3484f02e7d","523.909885026611","463.576283393454","453.8264966093","410.576419010634","326.942032904047","361.736971375541","364.279989525705","362.936013161773","327.893485647757","348.395559400372","476.738051044992","424.135568989448"
"0x4336d5daa82d8b8aa5f8aba1f67d567f953818fd","381.233466131683","295.762557160648","284.107573240559","256.207401065893","203.709527953945","225.515417652387","227.073489612619","226.231790795897","204.32329260067","217.127559049359","297.519249339105","264.550606116607"
"0x433babb3ec71d3554a475118b01c5f3dcbf4a21c","362.179578679227","318.587523488846","311.574230430386","281.802705228764","224.230180534975","248.193755726354","249.920068408202","248.995332595828","224.907558391175","238.990723646312","327.320559230401","291.103890508256"
"0x43436b603b7e04d8a1650cbff6c63094787a43f9","244.932141733096","209.741286932385","204.509698202589","184.910005760456","147.274915688614","162.920265987234","164.07015200628","163.465494723346","147.694535469756","156.924053661767","214.656498404808","190.997852251549"
"0x43949fbbcd283b578d38c52f2fac580b34f444f7","717.090932186454","612.724380110794","597.022997311864","539.659972071387","429.375391083422","475.256893412997","478.561913861505","476.791093280974","430.666379906686","457.633661795284","626.772887944069","557.423055153387"
"0x439eba29f4719dbdcb26575e46405b17050d2e20","534.158299271915","471.659845955733","461.613077635213","417.554054341729","332.25231734882","367.761198883538","370.319261168266","368.949045702852","333.256967140217","354.124709497991","485.007519076148","431.343439170283"
"0x43aa0e6b7e19939286c78f36070a59902f35b8ba","234.189725799856","214.842137310325","211.422331590946","191.433299815549","152.465338922599","168.687657550421","169.875104660673","169.248588974089","152.910325405986","162.469897539282","222.301020074712","197.779563228785"
"0x43b1b6b6cef48b52f0670b3cf7e4a4b72df121aa","211.510922699986","169.447209829507","163.472885066003","147.520976747673","117.303557114323","129.862148975613","130.759562005281","130.274898520816","117.658958299066","125.032257313163","171.325572472126","152.340677596123"
"0x43d6497a2cc16fa61d18c393f697352bb4b41964","2086.75548736018","1792.30742491679","1747.20949642399","1579.45607780103","1256.69154171317","1390.97937371928","1400.65273250045","1395.46993439355","1260.47234305427","1339.40005780974","1834.43595274263","1631.46318695881"
"0x43da8ee151827905bdcedfe1dc6fe7cf466e1f01","393.719110002975","349.695285906887","342.373134152042","309.69155998899","246.328783658863","272.714800481037","274.600851851615","273.583224055709","247.089194534006","262.573462531515","359.791543486944","319.922395373704"
"0x43e8468b956164ce2db578dec025f7c2581ac994","260.226695299004","236.648877085435","232.404145571836","210.335520112903","167.377591531261","185.267937072998","186.556844221289","185.866595713526","167.885890593443","178.398497981354","244.333735033537","217.299215851403"
"0x43f3bb9792ba271ca56f45c169869c3d254dab7d","463.701775886062","432.582813265825","426.531277151161","386.246407973423","307.263506779685","340.184874223006","342.538395565393","341.26911211322","308.220336003617","327.535493432736","448.805830060982","399.072848757239"
"0x43f77a2190ff1b58d0bae52da1e8a626340ba6d0","296.34786956099","267.219763429515","262.137314034912","237.190050274776","188.668572424535","208.879631282089","210.32435903562","209.544949152664","189.252442087388","201.112271122405","275.574285979666","245.037403661185"
"0x440a3d2abfd4150615dba9f9e3e0a571b2a43948","325.264002071431","287.227690050734","281.082375979222","254.255774586703","202.339654953173","223.948435258954","225.509057825374","224.675072399079","202.947363144709","215.652214771476","295.310594552381","262.651525864945"
"0x447ee13e2a8398e2ae33faa588f993f4def1c7fd","344.801500809776","305.516480825409","298.99901645795","270.455495434837","215.185642452734","238.194555463556","239.849302847928","238.961536912384","215.839180557429","229.356813942582","314.15872692214","279.387014000704"
"0x44811845ab0d7f91905abb257ffaf2a3c327d975","374.02042092466","338.543835602406","332.373653878989","300.780611781046","239.254388033492","264.885169511168","266.717339474865","265.728961063363","239.995548630637","255.035281658036","349.462343870934","310.73779295324"
"0x448d3b68af65e90ff694005fac64ef1114ed1bdc","245.220050291904","220.70484965373","216.534177620741","195.947583118232","155.945267127349","172.600891759537","173.803848692865","173.161101623698","156.415169184782","166.207026282703","227.601167062596","202.430237592228"
"0x44988774e3fc74bd1db3aee2c13bd5ca32a56ae9","372.015029100107","315.7918919511","307.334999171582","277.751667026305","220.985108744954","244.597749046969","246.29861729658","245.387225742677","221.648493380342","235.527583068043","322.57745821106","286.885594027274"
"0x449d29d0dad0007d8e5d6959a631729255ec3cdb","397.218659235928","356.069968960852","349.10834118223","315.877184128948","251.355886650571","278.220814528105","280.15623340979","279.119652465733","252.117659164016","267.904655351234","366.920942754879","326.322655069389"
"0x44c4f2d1f8b1d0efa26b5098df8cef98992f4e31","239.425158360388","215.369536147416","211.217440386942","191.107601077081","152.012264142492","168.296365709448","169.460380041313","168.832399742487","152.482529573064","162.038108911731","222.032877031846","197.429014546047"
"0x44d38d0a3f46c22e1f0870a515ad318487a1b584","1228.41148585645","1020.55574354872","990.336436051359","894.542426944544","711.393510110982","787.57186723579","793.016073291014","790.076956778575","713.56520537286","758.281987519458","1039.03663317423","923.89911481282"
"0x4501f15f1e963ef69a3dc0f41d5d9c6b644d6691","99.1174223508671","87.0063703588085","85.0506136365169","76.9128604227802","61.17460540038","67.7270845430557","68.1954358906992","67.9427093656931","61.3630797230512","65.2085022445739","89.3520138765481","79.4507564949531"
"0x45100654eff3d98af9eeed93ac41a52483adaf72","202.140511080506","181.336628295707","177.931570958556","161.041911322726","128.281027758075","141.911715129557","142.91364817659","142.387001913704","128.649675375191","136.689069706406","186.977052947233","166.36913301152"
"0x451d9995e5b94881cdefa38c5cdf63df73f66380","182.878349948582","168.344173199048","165.632825795529","149.954272598327","119.357460395148","132.100889701716","133.022759619184","132.530994869653","119.716940800706","127.210261213618","174.183117691407","154.925540711515"
"0x451dcc27b0a938f2ab34bdab537e1a1b6c48a8b8","153.27958221098","137.515037455155","134.818035894669","121.983702808229","97.0671072017445","107.441621267181","108.189027201448","107.788726386059","97.3612611353866","103.457787107768","141.695293539933","126.017294220397"
"0x452754add83808c080c5432383e8ffe406912ea3","203.026347856836","176.852182725423","172.781972721397","156.266275153722","124.429906452174","137.671468520004","138.639203170317","138.127694358947","124.791062434867","132.593826490136","181.438944052453","161.419273336243"
"0x452a0fb924b640e247af495286685faeb1ddfaad","217.905758988563","192.559647760469","188.439353071377","170.448814691599","135.61464145111","150.116195079313","151.158898661672","150.599383720048","136.026712886302","144.546004983472","197.992627950828","176.077549241435"
"0x453a9e5f264548ca548dc5db4b17a3ee2a84803b","170.364655169752","153.171403903461","150.158467972979","135.853231705127","108.060535014054","119.636201492666","120.463642445539","120.017230277427","108.394661525247","115.187398935037","157.835645911877","140.345594080913"
"0x453bfaa8a80e5ea9bd462cb479fd3ed6dab07c81","159.655041174607","135.589152107107","131.950544504128","119.240192398002","94.8322312986853","104.988193456971","105.714045898341","105.322256766377","95.1227577046166","101.08378796043","138.51015910468","123.161599222025"
"0x454cd2e830f959b2366826eeec44c9b14732d32b","289.799850114402","234.723740348078","226.98346770821","204.92665213963","163.018147556331","180.436113765192","181.689831198432","181.017378494522","163.504318637007","173.743199536383","237.966918773258","211.633720580077"
"0x455050a81756e70e315c767d2181b46fb01a6bf2","908.288863631215","806.046529279553","789.462221497515","714.290417782347","568.837092767927","629.351266659031","633.780415113979","631.442836025079","570.4870431314","606.152468046035","829.374019135007","737.887892719157"
"0x45675acce79cae0a11569ac98c4ee0d199736b87","255.167912707782","230.838734811752","226.84959136285","205.355662275146","163.544040993236","180.947406885272","182.22049169884","181.548350462844","164.021290480798","174.276128751659","238.46403710098","212.156546485956"
"0x4588aee4b7e6f53379413b3a0415ef76068cad96","404.371910581877","351.237726939455","342.970085325381","310.104994092181","246.644988430047","273.062462629861","274.950665927032","273.931709330818","247.403928747061","262.907919619509","360.249833554911","320.32990148891"
"0x459c834d1f6cfb5b734b82aa9f5410fa97fb70da","593.017884813692","540.050197519872","530.474529055733","480.089282611997","381.888323861924","422.79987740468","425.724394533655","424.146791007122","383.072065892385","407.077934621461","557.79893767038","495.98823405132"
"0x45e6714b13cf065580efea335ee3d7eecccc7b98","114.298095887786","103.726917947121","101.855025866933","92.1749278600454","73.3202216022624","81.1748799173976","81.7363570860222","81.4334658392541","73.547381676942","78.1563546057467","107.093821261203","95.2265622929335"
"0x45f619233b5c9524a6b2fb2dd330871221d7e429","221.785194503407","188.473312508917","183.392721858376","165.735903238407","131.862604151055","145.952276478439","146.967182326215","146.423351033359","132.258372569446","140.540070240979","192.483012155033","171.185561410387"
"0x45f96cf27f64b6e96f164c5a1463ef141a6bf78c","712.826004499516","596.168567914839","579.265165497363","523.461796229878","416.891764173016","461.17363478781","464.428008410353","462.716350930309","418.074012093956","444.199701342509","607.621013017964","540.651269953907"
"0x46110f4df359944b8e58818bdffcd7c182047a9a","440.816349274536","369.841004175639","359.428870307198","324.738743480809","258.259321258804","285.91604856684","287.892638919906","286.825656332998","259.049208148269","275.282969448786","377.206757502593","335.407798180491"
"0x463a81cf24b2b71abf53a812ecef0a76967908d4","216.731091540156","192.145986062728","188.200266717695","170.286793739951","135.64031242717","150.052037826512","151.111345898501","150.554478017067","136.029161878147","144.529704499723","197.702261521906","175.912248722124"
"0x463d557082956a82ac9cc68ef5ccf15a0a7ebda8","309.246558309998","332.42510917988","332.807945878482","302.091670261913","240.388904260622","266.158716710411","268.001525270887","267.00862317712","241.151312246673","256.26347669377","351.145279923947","312.234239878354"
"0x4647cbc9630f0e2093dd7e8aa992321e18448ebc","531.735763893754","449.541710493987","437.426513242421","395.366126484744","314.815518546643","348.298514648444","350.748899193344","349.455123485593","315.720761535063","335.458833342706","458.994816266932","408.36427222719"
"0x4654de9a7a936a088a0ef46885cd86b4b8caedf1","277.157555500403","242.417783153943","236.931277287807","214.256504373983","170.413888617149","188.667014185951","189.971688546395","189.267668263655","170.938826491173","181.651000896571","248.907461357001","221.325577835934"
"0x4660938210279603b19acda9bcb65a59a29ac088","439.190148799677","382.774926915351","373.879009512174","338.065977642661","268.885424274116","297.685278361093","299.743774250273","298.632938940247","269.713070576517","286.615102079562","392.734623477108","349.214993407536"
"0x467108919ad72bc3730d606f806b55bfb80b3f58","603.858065568936","517.650750507807","504.445200394203","455.956407163255","362.634293055612","401.472199687909","404.248045359423","402.749879111135","363.747232891795","386.542075580564","529.659656374442","470.967117103906"
"0x468ec5fe2de1929eba7174ae7d64c37a0db91363","263.552523901754","235.380509704831","230.622751439789","208.647782825805","166.027010703843","183.771559711346","185.049906107368","184.3652138379","166.529750103947","176.957438974178","242.36006741589","215.54392640487"
"0x469835a27ff40c0ac0cd7f0411d59574b88a17e3","217.715514047615","185.333127239085","180.403102479575","163.033377454411","129.661912673107","143.548072562712","144.540530311478","144.00484749038","130.059292869526","138.209680866892","189.381950097601","168.396195547139"
"0x46b7455cbf8bd9e1c8a38d2e18dc2a1890eb4570","665.832516848123","568.457627057849","553.860736199353","500.702342014086","398.688393885123","441.101444384503","444.203529167593","442.564859133068","399.838697303613","424.837163886131","581.309591040637","517.179180416471"
"0x46dae2eead7af80bd0f4ee735ce99962c0b0152a","374.490259632783","335.226450342193","328.712662955413","297.466521839525","236.89049540964","262.097024428284","263.940849319102","262.967247291245","237.579832837243","252.433652678259","345.407878505276","307.302281394122"
"0x46e32d2640f77904c6cb31229e62e78cf62f121f","99.7351230040478","86.0883288366143","83.9376812662139","75.8762316221505","60.3470792209556","66.810345142881","67.2722967399883","67.0229835479754","60.5324201096477","64.3257878078296","88.1424735376999","78.3752474953143"
"0x46fbd8c4968dd5c0b7444a86ad4067efb70126bf","438.033830078613","378.71239787919","369.55696176653","334.128195584547","265.853847576132","294.26353320984","296.31005124009","295.213636667044","266.654706896401","283.351976786237","388.077520613494","345.138344909336"
"0x46fef2f7c24e601ec1dc627905ca18503c77e0dd","178.928366363754","161.226328873712","157.975368330956","142.914693351895","113.676289751291","125.853321158243","126.723740061235","126.254126554898","114.027571266378","121.173304586687","166.037838971264","147.638887373152"
"0x470eb24be56bc83ca254195a427bb2e7427834ef","408.730828230065","352.457088692728","343.807160409889","310.868675495456","247.545315469847","273.875908543921","275.802947323176","274.785648751223","248.25944620148","263.780005879745","360.91956248032","321.107448807706"
"0x47218b46abb2fcaade487a211911406dc6e13730","620.468217132849","512.853120865766","497.283773995464","449.126389220182","357.166522151793","395.412023090693","398.145255292147","396.669614774933","358.255776856873","380.706486691649","521.663434767508","463.856971179915"
"0x4737677d658df769867f80c28328afc8a4ae11b6","137.488319015743","122.871971624839","120.412775211268","108.935486338411","86.6490059083262","95.930913735065","96.5943899091633","96.2364305200355","86.9168141050973","92.3636053397923","126.561320438641","112.536832867901"
"0x475ed69e4b21cbcf24e2848451b9d09c84b67e25","889.508128696214","756.052684922135","735.803411735189","664.938413385349","528.829508939073","585.46419536037","589.511917862664","587.327117890233","530.449848659132","563.691395452144","772.398684756078","686.807797106993"
"0x4773153705b65d5c944c26e1d55089aedbdc77be","492.340164675875","434.099091776644","424.809463546768","384.309499238073","306.046271500038","338.603210288519","340.986078310223","339.728402869179","306.933011350678","326.121696339548","446.219187842547","396.997890709704"
"0x477933cf094069098fa890031248a8870466a549","154.959372871597","134.070779715762","130.737347704731","118.183160407474","93.995486759582","104.062586624038","104.782117981478","104.393792743761","94.2842080173044","100.19268927323","137.289130284769","122.075874803889"
"0x4785730244410b9eee1612b3829c24c5a6e6913e","508.186464670926","420.594300944452","407.799662207855","368.278280663129","292.746230146709","324.170282731878","326.397024210182","325.185267606356","293.658540576257","312.076756903034","427.844713518544","380.357799743878"
"0x47aa727b596b1e629252f89df6ae9a38033fc289","404.369746420857","361.480033525394","354.290956910825","320.555048845125","255.109140727915","282.354897518116","284.322690362072","283.27121823251","255.876838750914","271.895166266904","372.328766956236","331.152083838314"
"0x47d5f4eb48a17035ba5911aa11f3f71579170721","378.581531554545","333.93613668041","326.64961358349","295.447343411178","235.08817969496","260.212339155012","262.022266524868","261.052753542058","235.798546359877","250.563678876633","343.170823716293","305.200388658041"
"0x47d6e22b2aeffb9b13c3e4d67b895257c7ae413f","312.752389745295","274.503646103638","268.377909130248","242.723043555114","193.133449462649","213.773498027857","215.260378940458","214.463885589491","193.716678520849","205.846746565325","281.926725739925","250.732697310377"
"0x47f08710d49b02b45577ea535843c0cc19f62f46","145.151606820211","127.056438325673","124.166995209579","112.289834178441","89.3476521256426","98.8960303228761","99.5838765826122","99.215400389158","89.6173158623195","95.2289345515668","130.42509614913","115.994097645429"
"0x4806b37e663a31df67b789d61ccaeb095d7ca437","124.568713620194","103.047619916324","99.9358100521293","90.2601778412842","71.7793821689445","79.4655833702192","80.0148829692687","79.7183254388047","71.9983320385481","76.5102304326219","104.838217887333","93.2209063777816"
"0x481d431bfde4ed5402c67b5f635e93572a5437fd","140.499099479527","118.910228847814","115.705278508252","104.559203571749","83.15631067008","92.0618389254519","92.698321621985","92.3547701758188","83.4110537892869","88.6381500915653","121.456511668201","107.997697134075"
"0x483b8b9ad6b5ecbae5d4db383d20832af50ed108","194.466191286752","171.867768179781","168.107554912134","152.028446578789","120.866060402942","133.846284915202","134.765723042646","134.265401130611","121.247396315775","128.85244231788","176.657598007783","157.048091903429"
"0x483bbb71ba0803a82b28fe28c0ee8b77ad5c947f","221.835836600362","194.117589245378","189.675459728874","171.526665745841","136.481133760626","151.066455424014","152.117149032911","151.554289980438","136.892948146259","145.464852102474","199.227970057464","177.184217568751"
"0x483ea3cee654b26ad7e36a840c2780309d42fef3","442.8474923012","364.553902102003","353.480807852973","319.276848233901","254.037444080118","281.158357304064","283.116724453101","282.069572525427","254.791386016843","270.741760252374","370.749311378685","329.747303810997"
"0x484b1daeb167fce19c49ceac7fbf54f5ecdcfd78","349.685862625988","298.376711280236","290.643839115803","262.738555448406","209.198062846489","231.45811404579","233.084857030593","232.224859658348","209.802868489834","222.921133452247","305.041163079818","271.383429495117"
"0x484d2f210525ebe575a0b067d9c2b3f34045c804","519.613499047631","466.851083554251","457.821929942396","414.256465291541","329.641541864334","364.873910343242","367.412151820224","366.052726663337","330.64084118831","351.344768592534","481.200125311085","427.957317814861"
"0x48560e29b9e9bd15cbb9af786a09b4c95064aeb7","412.935345182989","362.065299967552","353.82712515689","319.958848262391","254.486058375474","281.744077546302","283.692387652096","282.641044106353","255.269845123252","271.26676725802","371.703552717482","330.514413430125"
"0x48847dbc3bed5126d9500113fa7ddc9731d6333a","396.487983721757","370.217852305921","365.020919465083","330.543774968922","262.951223383252","291.124769803967","293.138871895017","292.052638960647","263.770025760736","280.299628046115","384.080839337933","341.520150678064"
"0x4887fa78ba38ed8ff6c272f51ca5b9a49f36047c","71.6972685944759","68.1738897370469","67.3346413166977","60.9915549015395","48.5211357649879","53.7201866886053","54.0918751083259","53.8914407130081","48.6725505710576","51.7226997220137","70.8730798668669","63.0195064069817"
"0x48a611229a858553e115d709f4a22032bff0cd68","167.869751797321","148.025460883281","144.746212853507","130.903985899697","104.118546916885","115.270936893885","116.068081456691","115.637944807853","104.439468280489","110.984346519561","152.076409199114","135.224548745258"
"0x48afe3967dcd18e72a25291a31d82084d9ad2d66","124.363142275446","106.615647015556","103.904573519082","93.9180379751789","74.6956312223127","82.6955077984443","83.2672805180103","82.958687523469","74.9248965877595","79.6201934265794","109.099647762099","97.0101195460323"
"0x48b0b420502bbe43d7de513777ab983e25aa196a","245.460650738339","220.223750603597","215.75874291774","195.172059461328","155.175554600836","171.838630203238","173.01964386025","172.377387367583","155.665400369429","165.428710425564","226.796125379076","201.623796018742"
"0x48be6e04ee3331127b2edd4380e93fd3229fe420","240.83560136704","196.505698710914","190.177128536285","171.707426993051","136.544583024338","151.164811818121","152.209612817606","151.645466795138","136.959983618757","145.542814594443","199.430183639856","177.330966248315"
"0x48ea777c4ac0a4e85625cdf6720350f9ad7580d7","268.21210348002","235.619197748557","230.440890607441","208.450268879956","165.998024646545","183.656350232073","184.948761539762","184.266600680441","166.478581022824","176.886405876401","242.026547917406","215.329218546339"
"0x48ff6d463896a5752fc7231f7ca20e01edc22318","253.684192081537","218.889191376479","213.523623544952","193.042524022518","153.59593705825","170.009304809585","171.191648736458","170.55819790791","154.058419175409","163.705183046866","224.209840590926","199.401947248598"
"0x49212faa6196e113e16361d9af8d265a2f584137","169.262962566314","146.789380916488","143.281688996333","129.551488429499","103.080080835175","114.095542971623","114.889056500599","114.463942397189","103.3907152898","109.864790709233","150.470295163818","133.821378133087"
"0x4972380d4f7dcf07a841cefcc3c18b0d0e47d1df","622.611473961531","551.545684175269","539.746990984077","488.190389241551","388.303380121776","429.896642365341","432.869669170736","431.265513067834","389.501397115086","413.910169814146","567.160814427435","504.312704391634"
"0x49915ce7b52b1ee2127967cb35f7a0b3cb782e02","626.898979028673","596.279041629413","589.412903840916","533.987488662528","424.970964433563","470.412237422202","473.684635546643","471.931977498564","426.273967224405","452.967705926957","620.403608106954","551.751162561727"
"0x49935902c814783ee91aebc2da08b303fe6a7cd1","137.181642080088","122.967638368399","120.614039117301","109.158109580713","86.9512942010527","96.1902983739534","96.869412670815","96.5124406881468","87.2010364031995","92.6502807349723","126.736369507404","112.767955123688"
"0x499dec4ce6057dcff10ecafb43da230902c20445","98.1513304529289","94.1114617174396","93.0117291195845","84.2580839724578","67.0313795986294","74.2139644313706","74.7274651297023","74.4505688288682","67.2407165319018","71.454471791612","97.9105598437534","87.0609145955393"
"0x49b706988434443f260a14b1fefe050bdefb406e","626.165079589453","524.467254158782","509.402292667009","460.224411011314","366.149878904469","405.270876298699","408.088735468797","406.578626580087","367.246252462111","390.242319231655","534.474025343219","475.336680687145"
"0x49c5a2dc3850f2ab0b482ed897fda293a357cd8f","440.743100748788","391.918020402593","383.978771239715","347.401418391326","276.515844992057","306.020688176566","308.158250478979","307.019332565004","277.340690611769","294.697262929934","403.476600158848","358.88190387787"
"0x49cff118146d075edbdd9852cafaa47704888512","1304.12677778033","1159.88594253039","1135.94510757141","1027.56182663383","817.297684603786","904.864189048423","911.118737657412","907.741787309516","819.826567439093","871.206248144415","1193.82570458763","1061.51684582603"
"0x49d536737663830eb744f5d97bd14bba67e21fda","279.295489334521","263.060440971784","259.483677446916","234.990746177661","186.932387192052","206.965656596049","208.396760745463","207.624431508054","187.515914705862","199.26780106593","273.05936300176","242.796844328248"
"0x4a10220c12d3cc7cd92cc0989b68186c9e76fb40","426.327372848311","382.676528609804","375.350950219365","339.688785516299","270.524664530512","299.305180856704","301.411739538134","300.300059463071","271.310852782414","288.272529889296","394.431697230358","350.922945714604"
"0x4a1e9357242f822ec09ad4a6221719aa30182810","320.90271788918","279.942576518719","273.529470326551","247.342388242725","196.728529036247","217.800041966431","219.306157998022","218.493423924936","197.33433487818","209.700628998266","287.342491646719","255.501553282876"
"0x4a1ed36825360a058cec2bdd409fc2459e1ce54f","389.188226997575","356.579297046444","350.526292295835","317.271394820586","252.378246276613","279.416169070201","281.348974499451","280.306391713539","253.161290571447","269.026077660785","368.633245805173","327.784332763599"
"0x4a4e27ddae891d8e44e540c24dc93ab75bad46b2","302.28839924811","276.762763279018","272.261375105128","246.506528126812","196.320505173628","217.212535626645","218.740852529489","217.934012395811","196.894205139864","209.204303727233","286.256661814862","254.676661177175"
"0x4a5a485dda472ce6c056cc801a1170a3666c8cb2","365.729585039452","312.235223305612","304.244031179457","275.059381127396","219.073335320871","242.345485096119","244.055898318119","243.156458039497","219.697007357951","233.426002168476","319.303555383218","284.111097252674"
"0x4a630d0f49973b8b8b2fcfbf92e12b4bd3e9ec62","212.484143104364","181.930917327359","177.212230702196","160.201815813281","127.589023335594","141.14503741759","142.140736492722","141.616825618496","127.952671643705","135.949004688058","185.97174598641","165.472187245967"
"0x4a6dbe081f65bc6432d75283a250ccf38d5bc91b","305.394398091704","277.661654242949","272.617657904122","246.719185707751","196.323231842229","217.311060799413","218.822179574378","218.012448469357","196.92020773124","209.251643021943","286.600965903112","254.885969256868"
"0x4a967f9e4ae2198f27bb615acdc0c3d4c231e2ea","275.561358387951","260.640087554888","257.183076157195","232.921590431268","185.294694416058","205.148411143432","206.567758813125","205.802324849607","185.872262478251","197.520267576839","270.652339753491","240.660867159789"
"0x4a9fb36fd9774cdf80ed865230b1834dd114a3a3","307.075419031665","249.227095593797","241.103086871928","217.717962137109","173.340584184871","191.772804303212","193.121580077991","192.409178147898","173.835111402395","184.70284670962","252.721468980238","224.844410207669"
"0x4ac095d548e991252362c7fb7d211b69b2af4e3b","694.367223973816","606.230915116995","592.360678620833","535.651009569241","426.040505045043","471.673562572337","474.935250842261","473.175172738585","427.352486522922","454.133262133104","622.27654587669","553.320962492723"
"0x4b17762d0f51ea8bc794dd2ecf075441b1417388","207.172748696472","182.690352302987","178.703428700122","161.62269427121","128.552511447369","142.322251653662","143.306484541491","142.775407379644","128.948916231762","137.029721058073","187.765109100717","166.958519615415"
"0x4b75bf533b87e86e35db09b35af5d0fb4d040d6f","413.67995775357","376.519912785427","369.787879919684","334.653879536095","266.190368642203","294.713233319244","296.750628431574","295.650796474296","267.016881559339","283.75120455806","388.82811333811","345.735219857814"
"0x4b7cc27b8a5871728062e7a008b908e244427d27","770.049456218889","670.346042327637","654.75207508575","592.072724302216","471.100147815971","521.444602254637","525.071280075201","523.128420188453","472.521045641999","502.109165844592","687.686327038523","611.596673667951"
"0x4ba7152ca944e97070e047903459cf76d780d019","136.721948920044","124.09512858975","121.827049140375","110.246233962684","87.6947183863231","97.0892398344828","97.7607895581848","97.3985157394341","87.9663628732746","93.478926001269","128.089589685114","113.895751851665"
"0x4bb1904f5fe7799b90b56eab658326e61a21dd35","211.559084767048","189.043259114614","185.296031124685","167.668909955566","133.513835391133","147.726278891611","148.764394767","148.215483222089","133.903664917331","142.276729525779","194.696223185078","173.211207558917"
"0x4be69c901526310e5e0b0b0b33d1802f01b9f434","548.589396942774","547.404838644143","544.247678452401","493.482590871001","392.634754535966","434.715261337994","437.724047980887","436.102215256285","393.8697423207","418.552269531056","573.521656904011","509.968690529374"
"0x4bed53e857cf7f26f53cb13c269f4d7b35a8bbc7","219.267101961682","196.034714007368","192.166779930887","173.8926264401","138.4846690713","153.217433067747","154.295769752998","153.72668509887","138.886811977826","147.56966862752","201.913636640034","179.641059901894"
"0x4c09de80b25c001414c3ffa62372f9101293d36d","330.988364324137","308.238751624993","303.721746080026","275.008396107598","218.769613889049","242.20888589755","243.884518986767","242.980792529688","219.450335820749","233.202568417179","319.546047324323","284.136575046096"
"0x4c12b86539ee96f449951784d7455763b5f91bcc","186.121684899305","163.730127487041","160.131900781014","144.83039885381","115.231618982492","127.552579935991","128.438663595849","127.963263525324","115.581303173689","122.819959595065","168.231156866552","149.610997724282"
"0x4c1d65eca7cf44d3dfc05ee7c0579a23fbb9a7ec","166.841385935289","153.500204129666","150.936025868117","136.622128669012","108.678661770736","120.321789772277","121.154102845958","120.70514873731","109.015963171638","115.847635764939","158.740336116138","141.150033939411"
"0x4c263c08c6fd6f8b723c9ddf25c1437421cae0e6","193.577510979265","168.520205349411","164.428127024464","148.649967684462","118.227997716523","130.890661042777","131.795715117289","131.30727967158","118.591370017175","126.023101222745","172.683277481663","153.547932883862"
"0x4c4d2c4f1f7a8e71e1af07abd82cadb2bfe71bff","217.014986167977","194.209688723816","190.304896711836","172.162843447935","136.940752969516","151.609895749123","152.658452392202","152.092730113126","137.363942853055","145.972089925993","200.018398806322","177.854000250163"
"0x4c6f96ad9e50b59aca847ff17f594a5c89823718","412.971141702739","341.746192573484","331.423902055556","299.334119474062","238.045201706773","263.535263694972","265.356926974063","264.373439550178","238.771280935663","253.734290883479","347.679659604047","309.152651108876"
"0x4c850b283c75ae2e18825aea2b8186cd67c8e4c2","547.662394924415","502.905853680254","494.597414427628","447.743405137106","356.354348263707","394.417743876344","397.167009579914","395.698282575406","357.431397890874","379.80721533714","520.101751540907","462.582518785677"
"0x4c9e80d221d31cf52c438b40e751d0e0d29385b7","237.199913820697","194.065417839626","187.887461760906","169.661115666359","134.967723611256","149.389190779571","150.427248701691","149.870510074188","135.370846669412","143.847968298326","197.020993527732","175.218833390617"
"0x4cbb82090e7e6939ac63bc6f1139f5c111b9c061","520.697181280805","446.403083460479","434.908969101926","393.088010226909","312.631766148223","346.11412531047","348.5071838137","347.215592227825","313.59093388409","333.242646220727","456.626061257003","406.026506032932"
"0x4ce4b1834017d85ae4fa5623d9cdf8f083c4e2dc","367.290610662364","311.813202877995","303.549697049436","274.35153863978","218.309378243161","241.619306438355","243.302618162654","242.402769719996","218.960657336757","232.667967666198","318.611686438249","283.375697120128"
"0x4cfb2caec4339a3377d2915f1866d7a1bc9afa0d","493.916061851881","389.334658520098","374.593932599511","337.897522758682","268.670025774597","297.431266530863","299.486380242092","298.376289892072","269.481253392444","286.368754557051","392.397065006029","348.914840359352"
